"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2044-02-01","2044-02",2044,238000,571500,3,4.3468283501506,0.0264745838779994,1.72371187470988e-05,0.0264745838779994,1.72371187470988e-05,1.75098594055958e-05,3.12004785678177e-08,3.36481871890481
"2044-02-01","2044-02",2044,238000,572000,3,4.04920372489123,0.0270559150614379,1.79606425182999e-05,0.0270559150614379,1.79606425182999e-05,1.84090701518674e-05,3.28027647408314e-08,3.36854078577401
"2044-02-01","2044-02",2044,238000,572500,3,3.79436225282629,0.027336885739941,1.83689348467984e-05,0.027336885739941,1.83689348467984e-05,1.89092824711955e-05,3.36940833623599e-08,3.37033974595964
"2044-02-01","2044-02",2044,238000,573000,3,3.59142297782829,0.0278974133143845,1.88404751629012e-05,0.0278974133143845,1.88404751629012e-05,1.95630086090901e-05,3.48589452771327e-08,3.37392861435953
"2044-02-01","2044-02",2044,238000,573500,3,3.44955839284872,0.0604861887217568,4.07803508086016e-05,0.0604861887217568,4.07803508086016e-05,6.99803035032706e-05,1.24696544332355e-07,3.58258351660336
"2044-02-01","2044-02",2044,238000,574000,3,3.37647555976244,0.0627500857149826,4.19706857612973e-05,0.0627500857149826,4.19706857612973e-05,7.4580907844819e-05,1.32894271900151e-07,3.59707848304217
"2044-02-01","2044-02",2044,238000,574500,3,3.37664349697641,0.077655093367459,5.12406281629046e-05,0.077655093367459,5.12406281629046e-05,0.000114573640910176,2.04156546597534e-07,3.69251020380476
"2044-02-01","2044-02",2044,238000,575000,3,3.45005150768407,0.0833902483108953,5.40089942712985e-05,0.0833902483108953,5.40089942712985e-05,0.00013192681692141,2.35077834066527e-07,3.72923046036909
"2044-02-01","2044-02",2044,238000,575500,3,3.59221234139536,0.0890090988044436,5.63598514015107e-05,0.0890090988044436,5.63598514015107e-05,0.000150125650636322,2.67505982581525e-07,3.76520605889338
"2044-02-01","2044-02",2044,238000,576000,3,3.79540822648542,0.140571331004957,8.67064377950144e-05,0.140571331004957,8.67064377950144e-05,0.000511380679110004,9.11219305020164e-07,4.09534158515308
"2044-02-01","2044-02",2044,238000,576500,3,4.05046388771375,0.1586815699683,9.50620359490006e-05,0.1586815699683,9.50620359490006e-05,0.00074122097124942,1.32076725984983e-06,4.21129531748185
"2044-02-01","2044-02",2044,238000,577000,3,4.08426413154547,0.165522339494684,9.6070161382994e-05,0.165522339494684,9.6070161382994e-05,0.000832391995097623,1.48322313740376e-06,4.25509445012668
"2044-02-01","2044-02",2044,238000,577500,3,4.03689230674151,0.171942942649274,9.64875247400077e-05,0.171942942649274,9.64875247400077e-05,0.000922988572888589,1.64465542067962e-06,4.29620339965979
"2044-02-01","2044-02",2044,238000,578000,3,4.05114619536604,0.183322296456253,9.92898695550137e-05,0.183322296456253,9.92898695550137e-05,0.00113191704534881,2.01694100996989e-06,4.36906155178465
"2044-02-01","2044-02",2044,238000,578500,3,4.12638722082995,0.197603423811389,0.000103144773491021,0.197603423811389,0.000103144773491021,0.00146544219255569,2.61124299528058e-06,4.46049877809858
"2044-02-01","2044-02",2044,238000,579000,3,3.82079125639036,0.206878956963006,0.000103931990415002,0.206878956963006,0.000103931990415002,0.00170361000360028,3.0356295943909e-06,4.51988687841278
"2044-02-01","2044-02",2044,238000,579500,3,3.52506193206716,0.21227986127782,0.000102514061680992,0.21227986127782,0.000102514061680992,0.00182626292582798,3.25418245553054e-06,4.55446704129859
"2044-02-01","2044-02",2044,238000,580000,3,3.27928001623971,0.217543853388308,0.000100848212633009,0.217543853388308,0.000100848212633009,0.00194845494686407,3.47191404578398e-06,4.5881706016655
"2044-02-01","2044-02",2044,238000,580500,3,3.09536641205999,0.227287252207976,0.000101007600156994,0.227287252207976,0.000101007600156994,0.00226781715943509,4.04097937280247e-06,4.6505542875459
"2044-02-01","2044-02",2044,238000,581000,3,2.98477956052187,0.240086199771602,0.000102109829825003,0.240086199771602,0.000102109829825003,0.0027926093236357,4.97609634275754e-06,4.73250161816294
"2044-02-01","2044-02",2044,238000,581500,3,2.95576129362795,0.249316885709997,0.000101271803893993,0.249316885709997,0.000101271803893993,0.00319323145117722,5.68995713481838e-06,4.79160257694532
"2044-02-01","2044-02",2044,238000,582000,3,3.01067112533223,0.256349700539261,9.92002013889826e-05,0.256349700539261,9.92002013889826e-05,0.00348609271038311,6.21180092748055e-06,4.83663131068433
"2044-02-01","2044-02",2044,238000,582500,3,3.13813896635042,0.263887300630094,9.6991733576024e-05,0.263887300630094,9.6991733576024e-05,0.00382846915520823,6.82187486819295e-06,4.88489201365478
"2044-02-01","2044-02",2044,238000,583000,3,2.95148911096193,0.274409750972846,9.5458241935964e-05,0.274409750972846,9.5458241935964e-05,0.00443150674943544,7.896415850987e-06,4.95226370283878
"2044-02-01","2044-02",2044,238000,583500,3,2.84159458264666,0.287670386623283,9.43133409319619e-05,0.287670386623283,9.43133409319619e-05,0.00537144026759271,9.57126514070016e-06,5.03716706605957
"2044-02-01","2044-02",2044,238000,584000,3,2.81745125461414,0.298819385996027,9.19016246609949e-05,0.298819385996027,9.19016246609949e-05,0.00621560050895978,1.10754578876825e-05,5.10855033668441
"2044-02-01","2044-02",2044,238000,584500,3,2.88121560667138,0.307972027676344,8.84144826380218e-05,0.307972027676344,8.84144826380218e-05,0.00688588921335399,1.22698323181829e-05,5.16715160448926
"2044-02-01","2044-02",2044,238000,585000,3,3.02733796793928,0.315927271727385,8.42376468290218e-05,0.315927271727385,8.42376468290218e-05,0.0074165685576181,1.32154395400093e-05,5.21808634042353
"2044-02-01","2044-02",2044,238000,585500,3,3.24471061454279,0.324807362736804,8.00485006249851e-05,0.324807362736804,8.00485006249851e-05,0.00808168627133322,1.44005998825997e-05,5.27494255850245
"2044-02-01","2044-02",2044,238000,586000,3,3.52015891290814,0.33340086037247,7.56222944420237e-05,0.33340086037247,7.56222944420237e-05,0.00871629451655146,1.5531395995535e-05,5.32996381618055
"2044-02-01","2044-02",2044,238000,586500,3,3.8412095194257,0.338785995705952,7.04904708530019e-05,0.338785995705952,7.04904708530019e-05,0.00882807084381208,1.57305680632428e-05,5.36444301561445
"2044-02-01","2044-02",2044,238000,587000,3,3.58858603395874,0.340702736604681,6.49011457019566e-05,0.340702736604681,6.49011457019566e-05,0.00837182797727659,1.49175977560962e-05,5.37671525904341
"2044-02-01","2044-02",2044,238000,587500,3,3.3009057276941,0.33981347151177,5.92197537410133e-05,0.33981347151177,5.92197537410133e-05,0.00753495947825955,1.34263980232578e-05,5.37102159554392
"2044-02-01","2044-02",2044,238000,588000,3,3.06822546810429,0.337574999367239,5.39393853840053e-05,0.337574999367239,5.39393853840053e-05,0.00663030947964329,1.18144197520797e-05,5.35668941580859
"2044-02-01","2044-02",2044,238000,588500,3,2.90379689770545,0.334304988243941,4.9164000689994e-05,0.334304988243941,4.9164000689994e-05,0.00574622168473946,1.02390808725367e-05,5.33575264102221
"2044-02-01","2044-02",2044,238000,589000,3,2.81958601981281,0.327301836164807,4.45598555630089e-05,0.327301836164807,4.45598555630089e-05,0.00467512255240167,8.33051012114432e-06,5.29091382783564
"2044-02-01","2044-02",2044,238000,589500,3,2.82278129211667,0.317623550222563,4.03312879029838e-05,0.317623550222563,4.03312879029838e-05,0.00364498229979874,6.49492320244453e-06,5.22894703767788
"2044-02-01","2044-02",2044,238000,590000,3,2.91309511055233,0.306902063757303,3.66601008420231e-05,0.306902063757303,3.66601008420231e-05,0.00280845127544019,5.00432480914889e-06,5.16030098754704
"2044-02-01","2044-02",2044,238000,590500,3,3.08288047499801,0.296419631119225,3.36122601349853e-05,0.296419631119225,3.36122601349853e-05,0.00219074242762711,3.90364140439328e-06,5.09318551818574
"2044-02-01","2044-02",2044,238000,591000,3,3.31996700633063,0.286972434636141,3.11929713040504e-05,0.286972434636141,3.11929713040504e-05,0.00175752533836757,3.13170028279095e-06,5.0326983156439
"2044-02-01","2044-02",2044,238000,591500,3,3.61112306950677,0.278281195977481,2.92021452260038e-05,0.278281195977481,2.92021452260038e-05,0.00143903703589783,2.56419215921732e-06,4.97705125526708
"2044-02-01","2044-02",2044,238000,592000,3,3.85166213131281,0.270842730489738,2.76220236449798e-05,0.270842730489738,2.76220236449798e-05,0.00121370281588293,2.16267348683299e-06,4.92942527761718
"2044-02-01","2044-02",2044,238000,592500,3,3.81212060063545,0.265587420516758,2.6424130541991e-05,0.265587420516758,2.6424130541991e-05,0.00107071379669045,1.90788412928268e-06,4.89577730603906
"2044-02-01","2044-02",2044,238000,593000,3,3.53111753982969,0.261930497039693,2.55562302819978e-05,0.261930497039693,2.55562302819978e-05,0.000978783118855915,1.74407463903716e-06,4.8723632623666
"2044-02-01","2044-02",2044,238000,593500,3,3.25230982227905,0.259620234862971,2.49062778059916e-05,0.259620234862971,2.49062778059916e-05,0.000920516029805356,1.64024964415741e-06,4.85757143534592
"2044-02-01","2044-02",2044,238000,594000,3,3.03088226100797,0.259819598845639,2.45515935080043e-05,0.259819598845639,2.45515935080043e-05,0.000910200248740315,1.62186815413087e-06,4.85884789547044
"2044-02-01","2044-02",2044,238000,594500,3,2.88009989064489,0.262359426455873,2.44560320710185e-05,0.262359426455873,2.44560320710185e-05,0.000942860289712108,1.6800644471313e-06,4.87510955228648
"2044-02-01","2044-02",2044,238000,595000,3,2.81135260685896,0.266308189617247,2.45275875860318e-05,0.266308189617247,2.45275875860318e-05,0.00100496991233067,1.79073637798337e-06,4.90039214671113
"2044-02-01","2044-02",2044,238000,595500,3,2.83062388531091,0.270755155056247,2.46956867419601e-05,0.270755155056247,2.46956867419601e-05,0.00108365654664506,1.93094656417798e-06,4.92886456174843
"2044-02-01","2044-02",2044,238000,596000,3,2.93618113884218,0.275238380419967,2.4943794953991e-05,0.275238380419967,2.4943794953991e-05,0.00117286537548209,2.08990604453225e-06,4.95756913681487
"2044-02-01","2044-02",2044,238000,596500,3,3.11927680401924,0.280631455660913,2.54006053100331e-05,0.280631455660913,2.54006053100331e-05,0.0012978850003872,2.31267608722957e-06,4.99209917278973
"2044-02-01","2044-02",2044,238000,597000,3,3.13219882932855,0.286549168959441,2.60832587339888e-05,0.286549168959441,2.60832587339888e-05,0.00146006753744366,2.60166600167098e-06,5.02998828873153
"2044-02-01","2044-02",2044,238000,597500,3,3.16371474795804,0.29201166557142,2.69699258539924e-05,0.29201166557142,2.69699258539924e-05,0.00164233645126395,2.92644744094467e-06,5.06496280625581
"2044-02-01","2044-02",2044,238000,598000,3,3.27223356538729,0.296723209488977,2.81057961989961e-05,0.296723209488977,2.81057961989961e-05,0.00184044119614674,3.27944644017839e-06,5.09512922776893
"2044-02-01","2044-02",2044,238000,598500,3,3.45049764620225,0.300364930508138,2.95326645189942e-05,0.300364930508138,2.95326645189942e-05,0.00204554915420574,3.64492432902218e-06,5.11844593524731
"2044-02-01","2044-02",2044,238000,599000,3,3.68840826189935,0.303175159502761,3.13411687140053e-05,0.303175159502761,3.13411687140053e-05,0.0022669236379568,4.03938722422563e-06,5.13643888063498
"2044-02-01","2044-02",2044,238000,599500,3,3.63729199002707,0.304960941945803,3.35694950929777e-05,0.304960941945803,3.35694950929777e-05,0.00249587185433864,4.44734560658014e-06,5.14787264138309
"2044-02-01","2044-02",2044,238000,6e+05,3,3.35206178653006,0.306539847078402,3.63542515539605e-05,0.306539847078402,3.63542515539605e-05,0.00276951304019848,4.93494152365322e-06,5.15798183671113
"2044-02-01","2044-02",2044,238000,600500,3,3.12133680026926,0.303711593506589,3.9195089201971e-05,0.303711593506589,3.9195089201971e-05,0.00285854329064356,5.0935827986375e-06,5.13987348605448
"2044-02-01","2044-02",2044,238000,601000,3,2.95789935946361,0.296087190392415,4.19030415420019e-05,0.296087190392415,4.19030415420019e-05,0.00271714908479494,4.84163520802557e-06,5.09105701269612
"2044-02-01","2044-02",2044,238000,601500,3,2.87325491746125,0.290956097439162,4.53888819479942e-05,0.290956097439162,4.53888819479942e-05,0.0027193484548128,4.84555422276552e-06,5.05820436066542
"2044-02-01","2044-02",2044,238000,602000,3,2.87437280475504,0.289297978457434,4.98769637790053e-05,0.289297978457434,4.98769637790053e-05,0.0029128244923673,5.19030541826492e-06,5.04758798586409
"2044-02-01","2044-02",2044,238000,602500,3,2.96115589267357,0.286557549045834,5.45971373530074e-05,0.286557549045834,5.45971373530074e-05,0.00305658918769461,5.44647693806221e-06,5.03004194358923
"2044-02-01","2044-02",2044,238000,603000,3,3.1264787574387,0.277484117614362,5.82955448469868e-05,0.277484117614362,5.82955448469868e-05,0.00283763256870444,5.05632238913982e-06,4.97194783220628
"2044-02-01","2044-02",2044,238000,603500,3,3.35876385307385,0.259184083817366,5.97943657590361e-05,0.259184083817366,5.97943657590361e-05,0.00219514276509425,3.9114822803052e-06,4.85477890777633
"2044-02-01","2044-02",2044,238000,604000,3,3.64523247828113,0.246889009853576,6.22009539770207e-05,0.246889009853576,6.22009539770207e-05,0.00188922779800508,3.3663783389686e-06,4.77605770932912
"2044-02-01","2044-02",2044,238000,604500,3,3.80715761988136,0.244916379774598,6.69316917389917e-05,0.244916379774598,6.69316917389917e-05,0.00197202480206283,3.51391271321706e-06,4.7634276263896
"2044-02-01","2044-02",2044,238000,605000,3,3.90885609131633,0.244048122330877,7.18775940689864e-05,0.244048122330877,7.18775940689864e-05,0.00208959028031003,3.72340035668693e-06,4.75786846775975
"2044-02-01","2044-02",2044,238000,605500,3,4.06987257080868,0.238768923989623,7.51772195549949e-05,0.238768923989623,7.51772195549949e-05,0.00201469709714752,3.58994964746019e-06,4.7240675470424
"2044-02-01","2044-02",2044,238000,606000,3,4.28352302930904,0.227606539336625,7.60633258569954e-05,0.227606539336625,7.60633258569954e-05,0.00171619611639353,3.05805654445153e-06,4.65259857499712
"2044-02-01","2044-02",2044,238000,606500,3,4.54238663508743,0.223439797944624,7.85712989070098e-05,0.223439797944624,7.85712989070098e-05,0.00166249100035424,2.96236044072208e-06,4.62592033971656
"2044-02-01","2044-02",2044,238000,607000,3,4.83921307059536,0.228663436923485,8.42408348920021e-05,0.228663436923485,8.42408348920021e-05,0.00193192458991985,3.44245892363769e-06,4.65936553263549
"2044-02-01","2044-02",2044,238000,607500,3,5.16746455649393,0.23519108674761,9.03450419549867e-05,0.23519108674761,9.03450419549867e-05,0.00229125956443457,4.08275093919954e-06,4.70115986577348
"2044-02-01","2044-02",2044,238000,608000,3,5.52153934538377,0.240227555513325,9.58633520080077e-05,0.240227555513325,9.58633520080077e-05,0.00262749328775525,4.68187928370767e-06,4.73340667114828
"2044-02-01","2044-02",2044,238000,608500,3,5.89678756125919,0.243574406506297,0.000100724956448001,0.243574406506297,0.000100724956448001,0.00290692066970252,5.17978551126544e-06,4.75483542562075
"2044-02-01","2044-02",2044,238000,609000,3,6.2894205092855,0.248795654694998,0.000106459677555015,0.248795654694998,0.000106459677555015,0.00332994737031987,5.93356857716535e-06,4.78826531111923
"2044-02-01","2044-02",2044,238000,609500,3,6.69638089886031,0.254254785718121,0.000112545685354015,0.254254785718121,0.000112545685354015,0.00382939199033935,6.82351925019872e-06,4.82321827991684
"2044-02-01","2044-02",2044,238000,610000,3,7.11521074477919,0.258558561909481,0.000118339678735035,0.258558561909481,0.000118339678735035,0.00430273935389423,7.66696772854615e-06,4.8507739026508
"2044-02-01","2044-02",2044,238000,610500,3,7.5439333734214,0.236882277596916,0.000112300169153978,0.236882277596916,0.000112300169153978,0.00292329645256563,5.20896520085726e-06,4.71198798855277
"2044-02-01","2044-02",2044,238000,611000,3,7.93080862247059,0.138392688105547,6.81034562219907e-05,0.138392688105547,6.81034562219907e-05,0.000388397264141409,6.92077545281167e-07,4.08139247183053
"2044-02-01","2044-02",2044,238000,611500,3,8.18895905510913,0.135497609147861,6.90860059459897e-05,0.135497609147861,6.90860059459897e-05,0.000376803224654521,6.71418351386698e-07,4.06285626083907
"2044-02-01","2044-02",2044,238000,612000,3,8.46878830803166,0.0886520904627805,4.68958869809938e-05,0.0886520904627805,4.68958869809938e-05,0.000124230906835153,2.21364641279304e-07,3.76292025527852
"2044-02-01","2044-02",2044,238000,612500,3,8.76822105140226,0.0883308151724384,4.82812835111007e-05,0.0883308151724384,4.82812835111007e-05,0.000127269042715407,2.26778236627059e-07,3.76086323830069
"2044-02-01","2044-02",2044,238000,613000,3,9.08531922423498,0.0889462047532614,4.96277700823e-05,0.0889462047532614,4.96277700823e-05,0.000132065308629455,2.35324609752647e-07,3.7648033695644
"2044-02-01","2044-02",2044,238000,613500,3,9.41829870020343,0.0852041922882512,4.98263018843953e-05,0.0852041922882512,4.98263018843953e-05,0.000125161269737167,2.230224368739e-07,3.74084452989271
"2044-02-01","2044-02",2044,238000,614000,3,9.7655350803862,0.079741316906842,5.06598782183953e-05,0.079741316906842,5.06598782183953e-05,0.000116977309191956,2.08439596448058e-07,3.70586758723593
"2044-02-01","2044-02",2044,238000,614500,3,10.1255617328746,0.0772189148850414,5.40403721946969e-05,0.0772189148850414,5.40403721946969e-05,0.000120024082877131,2.13868583332723e-07,3.68971750056654
"2044-02-01","2044-02",2044,238000,615000,3,10.4970627037402,0.0649129747766581,5.10180236363983e-05,0.0649129747766581,5.10180236363983e-05,9.37315332864251e-05,1.67018399616459e-07,3.61092672987215
"2044-02-01","2044-02",2044,238000,615500,3,10.8788625511242,0.0588791640616779,5.07355343858998e-05,0.0588791640616779,5.07355343858998e-05,8.49333221475791e-05,1.51341037981849e-07,3.57229428145535
"2044-02-01","2044-02",2044,238500,566500,3,5.52827018880534,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,567000,3,5.54124764655342,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,567500,3,5.59902488657033,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,568000,3,5.70023980902855,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,568500,3,5.84263537116889,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,569000,3,6.02329164829612,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,569500,3,5.71061422315261,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,570000,3,5.30209853790675,0,0,0,0,0,0,3.1953109162348
"2044-02-01","2044-02",2044,238500,570500,3,4.91053795481441,0.0293667199307842,1.78109778560982e-05,0.0293667199307842,1.78109778560982e-05,1.89177085634969e-05,3.37090976526618e-08,3.38333608747194
"2044-02-01","2044-02",2044,238500,571000,3,4.54032125577837,0.0263146011868084,1.64331047439979e-05,0.0263146011868084,1.64331047439979e-05,1.66520048460457e-05,2.96718841811037e-08,3.36379440386462
"2044-02-01","2044-02",2044,238500,571500,3,4.19710033304816,0.0274704103218619,1.75771123214e-05,0.0274704103218619,1.75771123214e-05,1.81314504548105e-05,3.23080795918885e-08,3.37119465867851
"2044-02-01","2044-02",2044,238500,572000,3,3.88803103198431,0.0284560652461962,1.85234100892016e-05,0.0284560652461962,1.85234100892016e-05,1.94001414898997e-05,3.45687355190761e-08,3.37750547365428
"2044-02-01","2044-02",2044,238500,572500,3,3.62186683985938,0.0288016184719957,1.89466686889989e-05,0.0288016184719957,1.89466686889989e-05,1.99494206159158e-05,3.55474853309414e-08,3.3797179340382
"2044-02-01","2044-02",2044,238500,573000,3,3.408673276463,0.0292412308190195,1.93008878563022e-05,0.0292412308190195,1.93008878563022e-05,2.04605784525153e-05,3.64583075572181e-08,3.38253262314962
"2044-02-01","2044-02",2044,238500,573500,3,3.25886293140307,0.0633152396340557,4.16450454928108e-05,0.0633152396340557,4.16450454928108e-05,7.46497973518358e-05,1.33017024775399e-07,3.60069697236136
"2044-02-01","2044-02",2044,238500,574000,3,3.18140247464433,0.0657697495585696,4.28342674734933e-05,0.0657697495585696,4.28342674734933e-05,7.97424402391292e-05,1.42091506276248e-07,3.61641236890369
"2044-02-01","2044-02",2044,238500,574500,3,3.18158070865303,0.0673706429254535,4.3196171252799e-05,0.0673706429254535,4.3196171252799e-05,8.2425459012059e-05,1.4687232534411e-07,3.62666234745595
"2044-02-01","2044-02",2044,238500,575000,3,3.25938489682841,0.0859488915373659,5.39695034266069e-05,0.0859488915373659,5.39695034266069e-05,0.000137134103313056,2.44356596602287e-07,3.74561258720946
"2044-02-01","2044-02",2044,238500,575500,3,3.40950495023444,0.0915966417077326,5.60926146797036e-05,0.0915966417077326,5.60926146797036e-05,0.000155494232637019,2.77072154631929e-07,3.78177322058597
"2044-02-01","2044-02",2044,238500,576000,3,3.62296261444597,0.146405119678629,8.71029296170001e-05,0.146405119678629,8.71029296170001e-05,0.000562060168032925,1.0015241025254e-06,4.13269336011854
"2044-02-01","2044-02",2044,238500,576500,3,3.88934341575454,0.165694502564378,9.54583133980225e-05,0.165694502564378,9.54583133980225e-05,0.00082928872204825,1.47769347539881e-06,4.25619675200909
"2044-02-01","2044-02",2044,238500,577000,3,4.19858622701419,0.173240914047519,9.63782379070077e-05,0.173240914047519,9.63782379070077e-05,0.000940576292721662,1.67599463723171e-06,4.30451387134308
"2044-02-01","2044-02",2044,238500,577500,3,4.41037227410893,0.179937358481436,9.64353591380029e-05,0.179937358481436,9.64353591380029e-05,0.00104347940872853,1.85935570205601e-06,4.34738893925448
"2044-02-01","2044-02",2044,238500,578000,3,4.42342283715097,0.192461560554457,9.91646345310238e-05,0.192461560554457,9.91646345310238e-05,0.00130152834109442,2.31916808531006e-06,4.42757716745765
"2044-02-01","2044-02",2044,238500,578500,3,4.07150667749778,0.208366792486637,0.000103027648059001,0.208366792486637,0.000103027648059001,0.00172796820021229,3.07903299208471e-06,4.52941298584878
"2044-02-01","2044-02",2044,238500,579000,3,3.728911694437,0.218331072645601,0.000103429967969998,0.218331072645601,0.000103429967969998,0.00202273489654959,3.60427204618239e-06,4.59321090020761
"2044-02-01","2044-02",2044,238500,579500,3,3.42525885516833,0.224332715483752,0.000101663656999013,0.224332715483752,0.000101663656999013,0.00218091710968575,3.88613386108578e-06,4.63163738859335
"2044-02-01","2044-02",2044,238500,580000,3,3.17175251634,0.230200891538365,9.96482461910198e-05,0.230200891538365,9.96482461910198e-05,0.0023400782993807,4.1697400953151e-06,4.66920933432371
"2044-02-01","2044-02",2044,238500,580500,3,2.98121281107356,0.240772848939166,9.9400783522996e-05,0.240772848939166,9.9400783522996e-05,0.00274744836220628,4.89562490226554e-06,4.73689800044926
"2044-02-01","2044-02",2044,238500,581000,3,2.86622497806944,0.254705175890471,0.000100115834234971,0.254705175890471,0.000100115834234971,0.00343019726522896,6.1122019188207e-06,4.82610197579705
"2044-02-01","2044-02",2044,238500,581500,3,2.83599390424401,0.264592860847583,9.88268209780041e-05,0.264592860847583,9.88268209780041e-05,0.00394356464897583,7.02696129426676e-06,4.88940947699506
"2044-02-01","2044-02",2044,238500,582000,3,2.89317770365203,0.27163828902552,9.61905518370165e-05,0.27163828902552,9.61905518370165e-05,0.0042787363672408,7.62419727258207e-06,4.93451896973779
"2044-02-01","2044-02",2044,238500,582500,3,3.03283580579451,0.279273368747551,9.35078943110068e-05,0.279273368747551,9.35078943110068e-05,0.00467894634586554,8.33732366448889e-06,4.98340380180374
"2044-02-01","2044-02",2044,238500,583000,3,2.94439035661491,0.289859273636383,9.14826464219476e-05,0.289859273636383,9.14826464219476e-05,0.00538903354092969,9.60261425293306e-06,5.0511817689759
"2044-02-01","2044-02",2044,238500,583500,3,2.83422059341309,0.303137029385652,8.98573482520093e-05,0.303137029385652,8.98573482520093e-05,0.00649561119512686,1.15744034937062e-05,5.13619474639678
"2044-02-01","2044-02",2044,238500,584000,3,2.81001390959668,0.313484518468822,8.6930361437032e-05,0.313484518468822,8.6930361437032e-05,0.0073707910546537,1.31338694961247e-05,5.20244621783531
"2044-02-01","2044-02",2044,238500,584500,3,2.87394327921181,0.321128025617567,8.29562846029752e-05,0.321128025617567,8.29562846029752e-05,0.00791343436700858,1.41007950804436e-05,5.25138500786301
"2044-02-01","2044-02",2044,238500,585000,3,3.0204174830852,0.328218630440631,7.8649358944971e-05,0.328218630440631,7.8649358944971e-05,0.0083691688167067,1.49128594494972e-05,5.29678375137859
"2044-02-01","2044-02",2044,238500,585500,3,3.23825471081672,0.335040530575536,7.41692097250279e-05,0.335040530575536,7.41692097250279e-05,0.00876765092532359,1.5622906983379e-05,5.34046206969441
"2044-02-01","2044-02",2044,238500,586000,3,3.51420906778846,0.34266421453846,6.98297427620398e-05,0.34266421453846,6.98297427620398e-05,0.00928411309924611,1.65431809053619e-05,5.38927393857064
"2044-02-01","2044-02",2044,238500,586500,3,3.66174535075461,0.345858933323431,6.47044610400105e-05,0.345858933323431,6.47044610400105e-05,0.0090369685303853,1.61027987957586e-05,5.40972864199052
"2044-02-01","2044-02",2044,238500,587000,3,3.65583513347138,0.345324163890996,5.92022531450409e-05,0.345324163890996,5.92022531450409e-05,0.00820061669355849,1.46125196932473e-05,5.40630469425842
"2044-02-01","2044-02",2044,238500,587500,3,3.37389380732763,0.34231560911626,5.3788176319014e-05,0.34231560911626,5.3788176319014e-05,0.00711300141507991,1.26745191416634e-05,5.38704193600591
"2044-02-01","2044-02",2044,238500,588000,3,3.14661537578455,0.338390158154267,4.88100540340097e-05,0.338390158154267,4.88100540340097e-05,0.00607567540721832,1.08261280651604e-05,5.36190860170602
"2044-02-01","2044-02",2044,238500,588500,3,2.98650585519664,0.333448814779055,4.42977162420366e-05,0.333448814779055,4.42977162420366e-05,0.00510957098115398,9.10464534268566e-06,5.33027085202013
"2044-02-01","2044-02",2044,238500,589000,3,2.90469380884179,0.325250236716021,3.99904356309655e-05,0.325250236716021,3.99904356309655e-05,0.00406508799860401,7.24350139191892e-06,5.2777781307412
"2044-02-01","2044-02",2044,238500,589500,3,2.90779556075111,0.314044062424543,3.59592102390227e-05,0.314044062424543,3.59592102390227e-05,0.00307538075999025,5.47996127594778e-06,5.20602878845733
"2044-02-01","2044-02",2044,238500,590000,3,2.99554734950458,0.302456632112726,3.24814268640172e-05,0.302456632112726,3.24814268640172e-05,0.00232351927208662,4.14023388602894e-06,5.13183839287645
"2044-02-01","2044-02",2044,238500,590500,3,3.16090696211134,0.291714285970719,2.9614835309999e-05,0.291714285970719,2.9614835309999e-05,0.00179515003595115,3.19874300103242e-06,5.06305878529344
"2044-02-01","2044-02",2044,238500,591000,3,3.39254502153236,0.282345764605555,2.72801271710144e-05,0.282345764605555,2.72801271710144e-05,0.00143125097298281,2.5503183248546e-06,5.00307531291125
"2044-02-01","2044-02",2044,238500,591500,3,3.67796011711982,0.273921966771283,2.53351761220211e-05,0.273921966771283,2.53351761220211e-05,0.00116733688293352,2.08005493098083e-06,4.94914058564211
"2044-02-01","2044-02",2044,238500,592000,3,3.77336785153974,0.266781991887058,2.37729023079836e-05,0.266781991887058,2.37729023079836e-05,0.000981188670657567,1.74836104509518e-06,4.9034257423297
"2044-02-01","2044-02",2044,238500,592500,3,3.76494442761558,0.262055304689559,2.26050372820197e-05,0.262055304689559,2.26050372820197e-05,0.000867422113316015,1.54564262504121e-06,4.87316236351896
"2044-02-01","2044-02",2044,238500,593000,3,3.53689641919195,0.258903251961509,2.17025245469737e-05,0.258903251961509,2.17025245469737e-05,0.000793291133971651,1.41355007200186e-06,4.85298083642513
"2044-02-01","2044-02",2044,238500,593500,3,3.25858318600167,0.257015855078043,2.1004342509956e-05,0.257015855078043,2.1004342509956e-05,0.000745753600979899,1.32884386477771e-06,4.8408964727971
"2044-02-01","2044-02",2044,238500,594000,3,3.03761295758574,0.257928797226451,2.06121380270097e-05,0.257928797226451,2.06121380270097e-05,0.000742200829413191,1.32251325009054e-06,4.8467417324716
