"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2025-01-01","2025-01",2025,245500,578500,3,3.05677805995789,0.332583665907526,-1.38313019319991e-05,0.332847979241969,0,0,0,5.32642390537398
"2025-01-01","2025-01",2025,245500,579000,3,3.25784837090983,0.341477096602429,-1.67269181799989e-05,0.341791469299168,0,0,0,5.38368604610424
"2025-01-01","2025-01",2025,245500,579500,3,3.22007360668869,0.347734206494612,-1.89131415569976e-05,0.348077809046273,0,0,0,5.42393535246838
"2025-01-01","2025-01",2025,245500,580000,3,3.01505323874938,0.351240395362822,-2.02382505209986e-05,0.351590286389603,0,0,0,5.44642455642112
"2025-01-01","2025-01",2025,245500,580500,3,2.88309174888576,0.35218205625834,-2.06109420899936e-05,0.352514737889732,0,0,0,5.45234350658041
"2025-01-01","2025-01",2025,245500,581000,3,2.8344117612819,0.350825732570961,-2.00008087559711e-05,0.351121758734091,0,0,0,5.44342473237319
"2025-01-01","2025-01",2025,245500,581500,3,2.87324938571179,0.347282563336759,-1.84284140060109e-05,0.347536913269224,0,0,0,5.42047217982463
"2025-01-01","2025-01",2025,245500,582000,3,2.99620326955519,0.342249990665233,-1.60021059180115e-05,0.342449733524136,0,0,0,5.3879006892074
"2025-01-01","2025-01",2025,245500,582500,3,3.07840275375872,0.335449432313838,-1.28290314350132e-05,0.335584163356166,0,0,0,5.343942766446
"2025-01-01","2025-01",2025,245500,583000,3,3.05389471238766,0.328317407045685,-9.1201767319915e-06,0.328386224708518,0,0,0,5.29785680076892
"2025-01-01","2025-01",2025,245500,583500,3,3.11062410367267,0.320752777634293,-5.03024534997953e-06,0.32077462464101,0,0,0,5.24912230098635
"2025-01-01","2025-01",2025,245500,584000,3,3.24433224475383,0.311875595095058,-7.2979740095569e-07,0.311876362058562,0,0,0,5.19214973647382
"2025-01-01","2025-01",2025,245500,584500,3,3.44607038731792,0.301886788729194,3.57116565602444e-06,0.301886788729194,3.57116565602444e-06,0.000253224713600102,4.51216201484569e-07,5.12818987850305
"2025-01-01","2025-01",2025,245500,585000,3,3.30916342744663,0.292168207037974,7.71206423805237e-06,0.292168207037974,7.71206423805237e-06,0.000470761631523,8.38841012634877e-07,5.06596508829901
"2025-01-01","2025-01",2025,245500,585500,3,3.19596819282518,0.284820586357854,1.16623423530027e-05,0.284820586357854,1.16623423530027e-05,0.000635658798755302,1.13266807388936e-06,5.01892075921421
"2025-01-01","2025-01",2025,245500,586000,3,3.15877552060134,0.279894224778391,1.5424720767987e-05,0.279894224778391,1.5424720767987e-05,0.00077924444469376,1.38852054905643e-06,4.98737893289728
"2025-01-01","2025-01",2025,245500,586500,3,3.20023638026165,0.27578407189971,1.89121148939653e-05,0.27578407189971,1.89121148939653e-05,0.000896765984818362,1.59792990003858e-06,4.9610630147203
"2025-01-01","2025-01",2025,245500,587000,3,3.17390479260487,0.272454491094781,2.21001199169901e-05,0.272454491094781,2.21001199169901e-05,0.000995502134719134,1.77386592884892e-06,4.93974483541835
"2025-01-01","2025-01",2025,245500,587500,3,3.03175395316312,0.271653659136761,2.514955803401e-05,0.271653659136761,2.514955803401e-05,0.00111896466398204,1.99386141304822e-06,4.93461737935946
"2025-01-01","2025-01",2025,245500,588000,3,2.96806206682411,0.274056668084139,2.82024376379586e-05,0.274056668084139,2.82024376379586e-05,0.00130214920323226,2.3202743875011e-06,4.95000303257099
"2025-01-01","2025-01",2025,245500,588500,3,2.98785087186764,0.279712572886567,3.13598187389741e-05,0.279712572886567,3.13598187389741e-05,0.00157984249992587,2.81509068220801e-06,4.9862158772974
"2025-01-01","2025-01",2025,245500,589000,3,3.08951666649012,0.287110234299075,3.45347249209871e-05,0.287110234299075,3.45347249209871e-05,0.00194994973217065,3.47457757470453e-06,5.03358060025998
"2025-01-01","2025-01",2025,245500,589500,3,3.26542089668701,0.29602147455912,3.7757825440965e-05,0.29602147455912,3.7757825440965e-05,0.00244587877841074,4.35826391506585e-06,5.09063625645105
"2025-01-01","2025-01",2025,245500,590000,3,3.50440209344194,0.30678926013608,4.11366809839886e-05,0.30678926013608,4.11366809839886e-05,0.00314591706715172,5.60564855240535e-06,5.15957874412841
"2025-01-01","2025-01",2025,245500,590500,3,3.66696502676684,0.318733787755792,4.46505082389859e-05,0.318733787755792,4.46505082389859e-05,0.00410499614322706,7.31461294011301e-06,5.23605551294483
"2025-01-01","2025-01",2025,245500,591000,3,3.44494701084518,0.331298531880734,4.82864810649741e-05,0.331298531880734,4.82864810649741e-05,0.00538806174843423,9.60088263475013e-06,5.3165033181887
"2025-01-01","2025-01",2025,245500,591500,3,3.28461372272771,0.343829342332189,5.20107827299832e-05,0.343829342332189,5.20107827299832e-05,0.00704034388162546,1.25450520932523e-05,5.39673385760298
"2025-01-01","2025-01",2025,245500,592000,3,3.19526441903189,0.355933984677728,5.58208760350065e-05,0.355933984677728,5.58208760350065e-05,0.00910620495760894,1.62261698413886e-05,5.47423578683269
"2025-01-01","2025-01",2025,245500,592500,3,3.18288267259904,0.367141506767694,5.96943614490364e-05,0.367141506767694,5.96943614490364e-05,0.0115746582119719,2.06246587769307e-05,5.54599375861424
"2025-01-01","2025-01",2025,245500,593000,3,3.24834873551644,0.37641080082927,6.34997661679848e-05,0.37641080082927,6.34997661679848e-05,0.0142038047000384,2.53094838661807e-05,5.60534191214596
"2025-01-01","2025-01",2025,245500,593500,3,3.36358629511871,0.383050841705514,6.71345399420042e-05,0.383050841705514,6.71345399420042e-05,0.0166354095658335,2.96423133734464e-05,5.6478558471622
"2025-01-01","2025-01",2025,245500,594000,3,3.1691950341862,0.38836200680686,7.08289735439904e-05,0.38836200680686,7.08289735439904e-05,0.0190483144412641,3.39418217308921e-05,5.68186144022819
"2025-01-01","2025-01",2025,245500,594500,3,3.04530483937331,0.392362539933341,7.45944694220402e-05,0.392362539933341,7.45944694220402e-05,0.0213371154039988,3.80201917354498e-05,5.70747550022261
"2025-01-01","2025-01",2025,245500,595000,3,3.0006609213156,0.393882432477526,7.81954051790046e-05,0.393882432477526,7.81954051790046e-05,0.0228973886322843,4.08004123124067e-05,5.71720685791445
"2025-01-01","2025-01",2025,245500,595500,3,3.03875802997057,0.393290793453861,8.16610543949992e-05,0.393290793453861,8.16610543949992e-05,0.023695108143313,4.22218532235214e-05,5.71341879343202
"2025-01-01","2025-01",2025,245500,596000,3,3.15660177480636,0.390295488524748,8.48742222470111e-05,0.390295488524748,8.48742222470111e-05,0.0235161393434233,4.19029521931977e-05,5.69424086945783
"2025-01-01","2025-01",2025,245500,596500,3,3.34577631719616,0.386756998857751,8.81806764390092e-05,0.386756998857751,8.81806764390092e-05,0.0231352150000703,4.12241905004027e-05,5.67158511739815
"2025-01-01","2025-01",2025,245500,597000,3,3.33160733079419,0.382743779959296,9.15648141699976e-05,0.382743779959296,9.15648141699976e-05,0.0225818920977762,4.02382351620868e-05,5.64588983469812
"2025-01-01","2025-01",2025,245500,597500,3,3.24823178153923,0.377553286977153,9.48128668000203e-05,0.377553286977153,9.48128668000203e-05,0.0215848364234705,3.84616010112063e-05,5.61265686438094
"2025-01-01","2025-01",2025,245500,598000,3,3.24074250853126,0.371341678190564,9.7895658449032e-05,0.371341678190564,9.7895658449032e-05,0.0202515534917476,3.60858500372858e-05,5.57288603507112
"2025-01-01","2025-01",2025,245500,598500,3,3.30965471108414,0.363940271095787,0.000100694669389001,0.363940271095787,0.000100694669389001,0.0185844258704878,3.31152276917795e-05,5.52549732977236
"2025-01-01","2025-01",2025,245500,599000,3,3.45039368863923,0.356109868014657,0.000103347230387019,0.356109868014657,0.000103347230387019,0.0169050768814997,3.01228283283636e-05,5.47536190832742
"2025-01-01","2025-01",2025,245500,599500,3,3.51694661265495,0.348299027241744,0.000105935806352986,0.348299027241744,0.000105935806352986,0.0153627050575626,2.73745059163071e-05,5.42535173772293
"2025-01-01","2025-01",2025,245500,6e+05,3,3.33670834450137,0.339723218762052,0.000108178326230002,0.339723218762052,0.000108178326230002,0.0137451771548101,2.44922643463634e-05,5.37044373772526
"2025-01-01","2025-01",2025,245500,600500,3,3.22464442633061,0.330631223483158,0.000110097060339986,0.330631223483158,0.000110097060339986,0.0121594831948544,2.16667470611188e-05,5.3122307683085
"2025-01-01","2025-01",2025,245500,601000,3,3.18795244259777,0.321038515586425,0.000111654786429993,0.321038515586425,0.000111654786429993,0.0106363786476815,1.8952756635506e-05,5.25081190542009
"2025-01-01","2025-01",2025,245500,601500,3,3.22920266881239,0.310807617407452,0.000112768600461999,0.310807617407452,0.000112768600461999,0.00917506219588782,1.6348865217599e-05,5.18530692609162
"2025-01-01","2025-01",2025,245500,602000,3,3.34551326051251,0.300292851231245,0.00011354260513502,0.300292851231245,0.00011354260513502,0.00785567618803993,1.39978769025597e-05,5.11798443602601
"2025-01-01","2025-01",2025,245500,602500,3,3.52947135932068,0.289592882589672,0.000114010911749951,0.289592882589672,0.000114010911749951,0.00668859814810107,1.19182831988863e-05,5.04947615723949
"2025-01-01","2025-01",2025,245500,603000,3,3.50459044110739,0.27957410396326,0.000114536117332975,0.27957410396326,0.000114536117332975,0.00575778786035712,1.02596904163435e-05,4.9853293076336
"2025-01-01","2025-01",2025,245500,603500,3,3.3278401794409,0.270415976553146,0.000115251449915976,0.270415976553146,0.000115251449915976,0.00503090547139301,8.96447279792272e-06,4.92669291655701
"2025-01-01","2025-01",2025,245500,604000,3,3.21976495413893,0.261297696715505,0.000115864556210987,0.261297696715505,0.000115864556210987,0.00439444159857821,7.83037017819511e-06,4.8683116560042
"2025-01-01","2025-01",2025,245500,604500,3,3.18735822585119,0.252425234470229,0.000116505987508009,0.252425234470229,0.000116505987508009,0.00385389979123249,6.86718922485691e-06,4.81150428232082
"2025-01-01","2025-01",2025,245500,605000,3,3.23289631134394,0.244603261389879,0.00011760948700501,0.244603261389879,0.00011760948700501,0.00344847122221265,6.14476392803002e-06,4.76142283531852
"2025-01-01","2025-01",2025,245500,605500,3,3.35320513239217,0.237553049737967,0.000119134206795019,0.237553049737967,0.000119134206795019,0.00313342807363473,5.58339465729779e-06,4.71628271561045
"2025-01-01","2025-01",2025,245500,606000,3,3.23296402798643,0.231655356970317,0.00012136058123699,0.231655356970317,0.00012136058123699,0.00291458005517951,5.19343362156045e-06,4.67852178435374
"2025-01-01","2025-01",2025,245500,606500,3,3.10054534013844,0.227694050629742,0.000124846742563994,0.227694050629742,0.000124846742563994,0.0028206857556708,5.02612519197217e-06,4.65315888019676
"2025-01-01","2025-01",2025,245500,607000,3,3.04544026476537,0.225038231699942,0.000129407548196986,0.225038231699942,0.000129407548196986,0.0028064444792503,5.00074893797471e-06,4.63615457020819
"2025-01-01","2025-01",2025,245500,607500,3,3.07181239763338,0.223194512955079,0.000134943626866002,0.223194512955079,0.000134943626866002,0.00284449759925193,5.06855505380622e-06,4.62434986292277
"2025-01-01","2025-01",2025,245500,608000,3,3.17763377472201,0.219680739255052,0.000139972388986997,0.219680739255052,0.000139972388986997,0.002794930013831,4.98023153556655e-06,4.60185235883674
"2025-01-01","2025-01",2025,245500,608500,3,3.35539586431378,0.213663699106245,0.000143818879209001,0.213663699106245,0.000143818879209001,0.00261734229296026,4.66379142313684e-06,4.56332728668068
"2025-01-01","2025-01",2025,245500,609000,3,3.59444104225594,0.208857894647712,0.000148838915580013,0.208857894647712,0.000148838915580013,0.00251528021375276,4.48192898545886e-06,4.53255734681754
"2025-01-01","2025-01",2025,245500,609500,3,3.88346899128266,0.205502820488108,0.000155261526403994,0.205502820488108,0.000155261526403994,0.00249156136403824,4.43966482759048e-06,4.5110759421915
"2025-01-01","2025-01",2025,245500,610000,3,4.21220327219068,0.200791655334183,0.000160773372600009,0.200791655334183,0.000160773372600009,0.00239927882301513,4.27522835915972e-06,4.48091194577375
"2025-01-01","2025-01",2025,245500,610500,3,4.57208720457668,0.186956198208204,0.000158373062886991,0.186956198208204,0.000158373062886991,0.0019095008710466,3.40250253427387e-06,4.3923281951408
"2025-01-01","2025-01",2025,245500,611000,3,4.95634002125094,0.134982252295558,0.000124958533540998,0.134982252295558,0.000124958533540998,0.000676145470846776,1.20481048894887e-06,4.05955660528916
"2025-01-01","2025-01",2025,245500,611500,3,5.35972307178773,0.125376546657365,0.000124893281661015,0.125376546657365,0.000124893281661015,0.000582778245514091,1.03844124260312e-06,3.99805452226008
"2025-01-01","2025-01",2025,245500,612000,3,5.7782312524036,0.116247646614853,0.000123585555256003,0.116247646614853,0.000123585555256003,0.000500972862315585,8.9267381831407e-07,3.93960526412891
"2025-01-01","2025-01",2025,245500,612500,3,6.20880676187089,0.102371632982649,0.000119410520084989,0.102371632982649,0.000119410520084989,0.000390831445601474,6.96414965971744e-07,3.85076184390924
"2025-01-01","2025-01",2025,245500,613000,3,6.64910568469577,0.0919143856009976,0.0001156403242457,0.0919143856009976,0.0001156403242457,0.000322140396880778,5.74015719709032e-07,3.7838076272232
"2025-01-01","2025-01",2025,245500,613500,3,7.0973186067876,0.0818532180416983,0.000110979998403704,0.0818532180416983,0.000110979998403704,0.000264741074612974,4.71736981614108e-07,3.71938937562269
"2025-01-01","2025-01",2025,245500,614000,3,7.55203657341869,0.0735022341997726,0.000107053256671194,0.0735022341997726,0.000107053256671194,0.000224526114135458,4.00078724204947e-07,3.66592085170931
"2025-01-01","2025-01",2025,245500,614500,3,8.01215210828236,0.0657759529760385,0.000102394772801301,0.0657759529760385,0.000102394772801301,0.000190641521652193,3.39700426637607e-07,3.61645208728677
"2025-01-01","2025-01",2025,245500,615000,3,8.47678632538614,0.0452943837460082,7.47522271664011e-05,0.0452943837460082,7.47522271664011e-05,0.000101493967723692,1.80850130853354e-07,3.48531552962018
"2025-01-01","2025-01",2025,245500,615500,3,8.92207824840252,0.0376986303589734,6.61226076297053e-05,0.0376986303589734,6.61226076297053e-05,7.98569427614325e-05,1.42295536097981e-07,3.43668249077081
"2025-01-01","2025-01",2025,246000,573000,3,3.17566621449616,0.132829394286513,1.39097022519852e-05,0.132829394286513,1.39097022519852e-05,7.28079367919805e-05,1.29735049198582e-07,4.04577258389507
"2025-01-01","2025-01",2025,246000,573500,3,3.40985332615531,0.150036121789117,1.00907148349871e-05,0.150036121789117,1.00907148349871e-05,6.88622885404476e-05,1.22704375173366e-07,4.15594143805153
"2025-01-01","2025-01",2025,246000,574000,3,3.69720752810719,0.168184709456053,5.93743081597764e-06,0.168184709456053,5.93743081597764e-06,5.35997100099873e-05,9.55082827720142e-08,4.27214070415379
"2025-01-01","2025-01",2025,246000,574500,3,4.02636154684257,0.186948253006897,1.59393667797936e-06,0.186948253006897,1.59393667797936e-06,1.92157091334328e-05,3.42400990833479e-08,4.39227732470516
"2025-01-01","2025-01",2025,246000,575000,3,3.92267519785163,0.206063059183033,-2.90001627900605e-06,0.206091372761548,0,0,0,4.51484424325666
"2025-01-01","2025-01",2025,246000,575500,3,3.62726682335891,0.227946302670091,-7.5784710109883e-06,0.228061321177963,0,0,0,4.6555103892479
"2025-01-01","2025-01",2025,246000,576000,3,3.38034739454989,0.25206644673446,-1.25071267820243e-05,0.252278486192024,0,0,0,4.81056470274901
"2025-01-01","2025-01",2025,246000,576500,3,3.19318530746967,0.27358949501902,-1.7424501282004e-05,0.273925328168705,0,0,0,4.94916210753244
"2025-01-01","2025-01",2025,246000,577000,3,3.07670543078795,0.291582667868825,-2.20852928010107e-05,0.292032466563111,0,0,0,5.06509598796741
"2025-01-01","2025-01",2025,246000,577500,3,3.03904593710593,0.307683374795613,-2.64436968110404e-05,0.308234430251511,0,0,0,5.1688316793919
"2025-01-01","2025-01",2025,246000,578000,3,3.08309651289738,0.322396331504533,-3.04090937690016e-05,0.323033183273252,0,0,0,5.26358308770605
"2025-01-01","2025-01",2025,246000,578500,3,3.20549029133453,0.334759399196901,-3.37491129869805e-05,0.335461363265892,0,0,0,5.34315651901843
"2025-01-01","2025-01",2025,246000,579000,3,3.17770849325111,0.34358320461699,-3.61833143009971e-05,0.344323944764271,0,0,0,5.39990062962266
"2025-01-01","2025-01",2025,246000,579500,3,3.04272883577887,0.348824282137509,-3.75584795059836e-05,0.349575110781343,0,0,0,5.43352206885325
"2025-01-01","2025-01",2025,246000,580000,3,2.98639687049131,0.351933791440663,-3.79268297069912e-05,0.352668276796896,0,0,0,5.45332656425178
"2025-01-01","2025-01",2025,246000,580500,3,2.99701074947908,0.352067253566951,-3.71443729970111e-05,0.35275764524115,0,0,0,5.45389876016177
"2025-01-01","2025-01",2025,246000,581000,3,2.95021108270123,0.349844927543697,-3.52798047170144e-05,0.350466616086721,0,0,0,5.43923007567518
"2025-01-01","2025-01",2025,246000,581500,3,2.98754371223137,0.345802063995938,-3.24440963160311e-05,0.346334390205319,0,0,0,5.41277283153036
"2025-01-01","2025-01",2025,246000,582000,3,3.10597640565623,0.339521156353207,-2.87081540489842e-05,0.339946832845119,0,0,0,5.37187546303741
"2025-01-01","2025-01",2025,246000,582500,3,3.29678046470996,0.331425213014969,-2.42732765639575e-05,0.331734850947148,0,0,0,5.31929692153868
"2025-01-01","2025-01",2025,246000,583000,3,3.28501392909518,0.32332794357399,-1.94490514960344e-05,0.323548624889474,0,0,0,5.26688328597066
"2025-01-01","2025-01",2025,246000,583500,3,3.33781753760588,0.314915696206991,-1.43727146290074e-05,0.315045859231034,0,0,0,5.21244295444281
"2025-01-01","2025-01",2025,246000,584000,3,3.46276411474265,0.305199029162837,-9.18464034704858e-06,0.305255746252149,0,0,0,5.14976017360708
"2025-01-01","2025-01",2025,246000,584500,3,3.31282854816701,0.294862334309294,-4.10891879804032e-06,0.294875228682182,0,0,0,5.08329723194306
"2025-01-01","2025-01",2025,246000,585000,3,3.12065427267269,0.285374716537534,6.8913307399443e-07,0.285374716537534,6.8913307399443e-07,3.78836014242467e-05,6.75040539692295e-08,5.02246866726004
"2025-01-01","2025-01",2025,246000,585500,3,3.00035551052709,0.278331561897793,5.16503917302735e-06,0.278331561897793,5.16503917302735e-06,0.000254722925050226,4.53885835383782e-07,4.9773737312131
"2025-01-01","2025-01",2025,246000,586000,3,2.96070655242127,0.274341609110771,9.36594700401416e-06,0.274341609110771,9.36594700401416e-06,0.000434343644744328,7.73948508951615e-07,4.95182741355229
"2025-01-01","2025-01",2025,246000,586500,3,3.00490156070881,0.271270472275838,1.32584224200039e-05,0.271270472275838,1.32584224200039e-05,0.00058642495012604,1.04493923476015e-06,4.93216396354351
"2025-01-01","2025-01",2025,246000,587000,3,3.12939027440653,0.269717663699342,1.68718702360238e-05,0.269717663699342,1.68718702360238e-05,0.000728597703749918,1.29827410453939e-06,4.9222218556342
"2025-01-01","2025-01",2025,246000,587500,3,3.22756902831221,0.270631607120346,2.0310384117983e-05,0.270631607120346,2.0310384117983e-05,0.00088953192212633,1.5850396641576e-06,4.92807352611836
"2025-01-01","2025-01",2025,246000,588000,3,3.167816634927,0.275055516894695,2.37406820040031e-05,0.275055516894695,2.37406820040031e-05,0.00111315223255375,1.98350435431895e-06,4.95639832353598
"2025-01-01","2025-01",2025,246000,588500,3,3.18636511287081,0.282455853565511,2.72216943890125e-05,0.282455853565511,2.72216943890125e-05,0.00143061113599739,2.54917821175099e-06,5.00378017527231
"2025-01-01","2025-01",2025,246000,589000,3,3.28188711453033,0.291821229577921,3.07367354420163e-05,0.291821229577921,3.07367354420163e-05,0.00186622994716872,3.32539891500494e-06,5.06374350902507
"2025-01-01","2025-01",2025,246000,589500,3,3.44799121700161,0.302045790173637,3.42242790679625e-05,0.302045790173637,3.42242790679625e-05,0.00243273560635873,4.33484435192585e-06,5.12920791095233
"2025-01-01","2025-01",2025,246000,590000,3,3.6751195671053,0.314068725302852,3.78421343980029e-05,0.314068725302852,3.78421343980029e-05,0.00323764695046314,5.76910025078802e-06,5.20618669652225
"2025-01-01","2025-01",2025,246000,590500,3,3.49181998498364,0.32694489744321,4.1542462570987e-05,0.32694489744321,4.1542462570987e-05,0.00433462734552068,7.72378832180538e-06,5.28862846997451
"2025-01-01","2025-01",2025,246000,591000,3,3.25788799800287,0.340108832792711,4.53097280369574e-05,0.340108832792711,4.53097280369574e-05,0.00579139539035523,1.0319575021647e-05,5.37291269388778
"2025-01-01","2025-01",2025,246000,591500,3,3.08785712226638,0.352907087842569,4.91090889920276e-05,0.352907087842569,4.91090889920276e-05,0.00764605907392543,1.36243642360738e-05,5.45485559057348
"2025-01-01","2025-01",2025,246000,592000,3,2.99263913753917,0.364849355775903,5.29188991330032e-05,0.364849355775903,5.29188991330032e-05,0.00990466451124964,1.76489294200678e-05,5.5313178913826
"2025-01-01","2025-01",2025,246000,592500,3,2.9794154472868,0.375257130488048,5.66795520879904e-05,0.375257130488048,5.66795520879904e-05,0.0124547547585279,2.21928857285222e-05,5.5979553513053
"2025-01-01","2025-01",2025,246000,593000,3,3.04925299172293,0.383505870529679,6.03217846449899e-05,0.383505870529679,6.03217846449899e-05,0.0150524803687999,2.68217225655821e-05,5.65076924276045
"2025-01-01","2025-01",2025,246000,593500,3,3.19671256254473,0.389141660582516,6.37825264609981e-05,0.389141660582516,6.37825264609981e-05,0.017360694100874,3.09346838069789e-05,5.68685329955122
"2025-01-01","2025-01",2025,246000,594000,3,3.19907068767017,0.393038166936895,6.7203396528992e-05,0.393038166936895,6.7203396528992e-05,0.0194242208286638,3.46116420253841e-05,5.71180131132222
"2025-01-01","2025-01",2025,246000,594500,3,3.07638386172963,0.395167332302614,7.05784796720121e-05,0.395167332302614,7.05784796720121e-05,0.0210804265134476,3.75628027843036e-05,5.72543363673769
"2025-01-01","2025-01",2025,246000,595000,3,3.03219756360145,0.395564682455596,7.39010956289921e-05,0.395564682455596,7.39010956289921e-05,0.0222084486014967,3.95728034454714e-05,5.72797773532043
"2025-01-01","2025-01",2025,246000,595500,3,3.0699033314928,0.393017851765136,7.6908989847968e-05,0.393017851765136,7.6908989847968e-05,0.0222225289741862,3.95978929882341e-05,5.71167124015126
"2025-01-01","2025-01",2025,246000,596000,3,3.18659549750367,0.388866176769694,7.98042484809747e-05,0.388866176769694,7.98042484809747e-05,0.0216295269643359,3.85412342184273e-05,5.68508946991002
"2025-01-01","2025-01",2025,246000,596500,3,3.28313761615343,0.383723525311583,8.2668970940003e-05,0.383723525311583,8.2668970940003e-05,0.0206982492653116,3.68818085647976e-05,5.65216281268363
"2025-01-01","2025-01",2025,246000,597000,3,3.11935809207625,0.37835687995687,8.563367610398e-05,0.37835687995687,8.563367610398e-05,0.0197381346425918,3.51709989566266e-05,5.61780199832754
"2025-01-01","2025-01",2025,246000,597500,3,3.03014805027767,0.37223048368805,8.85443839059863e-05,0.37223048368805,8.85443839059863e-05,0.0185697673860974,3.30891080229996e-05,5.57857675593662
"2025-01-01","2025-01",2025,246000,598000,3,3.0221183806399,0.36473348572155,9.11961033370212e-05,0.36473348572155,9.11961033370212e-05,0.0170384272218764,3.03604427112412e-05,5.5305760146302
"2025-01-01","2025-01",2025,246000,598500,3,3.09590080697064,0.356403426897535,9.36478583329903e-05,0.356403426897535,9.36478583329903e-05,0.0153879769556756,2.74195374209685e-05,5.47724146652634
"2025-01-01","2025-01",2025,246000,599000,3,3.24592114916574,0.347773649525093,9.5979751187969e-05,0.347773649525093,9.5979751187969e-05,0.0138066127756747,2.46017352865741e-05,5.42198792196923
"2025-01-01","2025-01",2025,246000,599500,3,3.4622834093415,0.338786344311499,9.8128272265019e-05,0.338786344311499,9.8128272265019e-05,0.0122894340793466,2.1898304019547e-05,5.36444524761781
"2025-01-01","2025-01",2025,246000,6e+05,3,3.59272933523597,0.32938215956125,0.000100029017516989,0.32938215956125,0.000100029017516989,0.0108368470503335,1.93099673906346e-05,5.30423343464793
"2025-01-01","2025-01",2025,246000,600500,3,3.48889856204864,0.319490853579681,0.000101616079332012,0.319490853579681,0.000101616079332012,0.00945186083730452,1.68420873434353e-05,5.24090274925552
"2025-01-01","2025-01",2025,246000,601000,3,3.45501407757842,0.309406800275726,0.000102948145282,0.309406800275726,0.000102948145282,0.00819711288657607,1.46062763276024e-05,5.17633796797558
"2025-01-01","2025-01",2025,246000,601500,3,3.49311199022663,0.298638374893585,0.000103836733907015,0.298638374893585,0.000103836733907015,0.00700324079131475,1.24789388168847e-05,5.10739138384212
"2025-01-01","2025-01",2025,246000,602000,3,3.60090828490049,0.28777995564601,0.000104466678140014,0.28777995564601,0.000104466678140014,0.00595976270594315,1.06195854728927e-05,5.03786859943848
"2025-01-01","2025-01",2025,246000,602500,3,3.56615595002536,0.27701292006434,0.000104910692162952,0.27701292006434,0.000104910692162952,0.00506974237188071,9.03367551698737e-06,4.96893091372719
"2025-01-01","2025-01",2025,246000,603000,3,3.3181070446719,0.267064660267053,0.000105475505436992,0.267064660267053,0.000105475505436992,0.00437234469643578,7.79099613721967e-06,4.90523557232355
"2025-01-01","2025-01",2025,246000,603500,3,3.13084660433904,0.258041025313917,0.000106265770772995,0.258041025313917,0.000106265770772995,0.00383303826052456,6.83001646825917e-06,4.84746029094232
"2025-01-01","2025-01",2025,246000,604000,3,3.01571990740209,0.248966595919887,0.000106935543818021,0.248966595919887,0.000106935543818021,0.0033536578526331,5.97581782532379e-06,4.78935978994278
"2025-01-01","2025-01",2025,246000,604500,3,2.981095882373,0.240272728163213,0.000107702200624976,0.240272728163213,0.000107702200624976,0.00295403754975808,5.26374216518844e-06,4.73369589634096
"2025-01-01","2025-01",2025,246000,605000,3,3.02973575743846,0.232644596001861,0.000108941077163,0.232644596001861,0.000108941077163,0.00265651906805019,4.73359975815746e-06,4.68485554715527
"2025-01-01","2025-01",2025,246000,605500,3,3.15779430297498,0.225763429632731,0.000110580184461001,0.225763429632731,0.000110580184461001,0.00242509825269432,4.32123549969001e-06,4.64079776719495
"2025-01-01","2025-01",2025,246000,606000,3,3.35619292650187,0.219934785122991,0.00011286476453401,0.219934785122991,0.00011286476453401,0.00226249575635245,4.03149726795031e-06,4.60347892857057
"2025-01-01","2025-01",2025,246000,606500,3,3.32534010384715,0.216083469286006,0.000116398827386011,0.216083469286006,0.000116398827386011,0.00219883950723881,3.91806943337025e-06,4.57882025639185
"2025-01-01","2025-01",2025,246000,607000,3,3.27402074004643,0.213558847251993,0.000120999676570005,0.213558847251993,0.000120999676570005,0.00219850193269557,3.91746791584476e-06,4.56265595573542
"2025-01-01","2025-01",2025,246000,607500,3,3.29856587114068,0.211526590151324,0.000126337510472002,0.211526590151324,0.000126337510472002,0.00222468765276714,3.96412774211468e-06,4.54964410115133
"2025-01-01","2025-01",2025,246000,608000,3,3.3973315714328,0.208024495211157,0.000131350109181,0.208024495211157,0.000131350109181,0.00219139530175932,3.90480474813565e-06,4.52722137221307
"2025-01-01","2025-01",2025,246000,608500,3,3.56415302789513,0.202131081258864,0.000135198849657014,0.202131081258864,0.000135198849657014,0.00205971446713259,3.67016522514493e-06,4.48948783676332
"2025-01-01","2025-01",2025,246000,609000,3,3.79005432761246,0.197511336812768,0.000140205953117006,0.197511336812768,0.000140205953117006,0.00198916770111168,3.54445931224875e-06,4.45990917620483
"2025-01-01","2025-01",2025,246000,609500,3,4.06519824931748,0.194124414111711,0.000146443965276993,0.194124414111711,0.000146443965276993,0.00197197342648686,3.51382116807557e-06,4.43822385614409
"2025-01-01","2025-01",2025,246000,610000,3,4.38031526334051,0.189364110051982,0.000151884162682997,0.189364110051982,0.000151884162682997,0.00190051782959372,3.38649582709067e-06,4.40774523993904
"2025-01-01","2025-01",2025,246000,610500,3,4.72741861973888,0.175806255887753,0.000149287152789002,0.175806255887753,0.000149287152789002,0.00151569697438059,2.70079101545241e-06,4.32093888714085
"2025-01-01","2025-01",2025,246000,611000,3,5.09998154959935,0.126851270649088,0.000118608980391982,0.126851270649088,0.000118608980391982,0.000566180710157581,1.00886641654804e-06,4.00749668099366
